ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
EO9447,VR Monitor,12,LineChartQ4,Front
EO9447,VR Monitor,12,LineChartQ4,Front
EO9447,VR Monitor,13,LineChartQ5,Front
EO9447,VR Monitor,13,LineChartQ5,Front
EO9447,VR Monitor,13,LineChartQ5,Front
EO9447,VR Monitor,13,LineChartQ5,Front
EO9447,VR Monitor,13,LineChartQ5,Front
EO9447,VR Monitor,13,LineChartQ5,Front
EO9447,VR Monitor,13,LineChartQ5,Front
EO9447,VR Monitor,13,LineChartQ5,Front
EO9447,VR Monitor,13,LineChartQ5,Front
EO9447,VR Monitor,13,LineChartQ5,Front
EO9447,VR Monitor,13,LineChartQ5,Front
EO9447,VR Monitor,13,LineChartQ5,Front
EO9447,VR Monitor,13,LineChartQ5,Front
EO9447,VR Monitor,13,LineChartQ5,Front
EO9447,VR Monitor,13,LineChartQ5,Front
EO9447,VR Monitor,13,LineChartQ5,Front
EO9447,VR Monitor,13,LineChartQ5,Front
EO9447,VR Monitor,13,LineChartQ5,Front
EO9447,VR Monitor,13,LineChartQ5,Front
EO9447,VR Monitor,13,LineChartQ5,Front
EO9447,VR Monitor,13,LineChartQ5,Front
EO9447,VR Monitor,13,LineChartQ5,Front
EO9447,VR Monitor,14,BarChartQ1,Front
EO9447,VR Monitor,14,BarChartQ1,Front
EO9447,VR Monitor,14,BarChartQ1,Front
EO9447,VR Monitor,14,BarChartQ1,Front
EO9447,VR Monitor,14,BarChartQ1,Front
EO9447,VR Monitor,14,BarChartQ1,Front
EO9447,VR Monitor,14,BarChartQ1,Front
EO9447,VR Monitor,14,BarChartQ1,Front
EO9447,VR Monitor,14,BarChartQ1,Right
EO9447,VR Monitor,14,BarChartQ1,Right
EO9447,VR Monitor,14,BarChartQ1,Right
EO9447,VR Monitor,14,BarChartQ1,Right
EO9447,VR Monitor,14,BarChartQ1,Right
EO9447,VR Monitor,14,BarChartQ1,Right
EO9447,VR Monitor,14,BarChartQ1,Front
EO9447,VR Monitor,14,BarChartQ1,Front
