ParticipantId,Condition,TrialName,State,Time (ms),X,Y,Z,Pitch,Yaw,Roll,RotateUp,RotateRight,RotateLeft,RotateDown,ZoomIn,ZoomOut,Reset,BackButton
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,7700,0.1319388,1.100713,-0.8822896,1.879787,36.53593,2.618421,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,7800,0.1317855,1.09993,-0.8820877,2.566547,36.22788,2.589878,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,7900,0.133295,1.098605,-0.8823237,3.382666,36.61974,2.384873,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,8000,0.1357017,1.097465,-0.883093,3.875672,37.71968,2.290246,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,8100,0.1375957,1.097052,-0.8837375,4.195165,38.83297,2.327059,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,8200,0.1397208,1.096336,-0.8841919,4.513164,39.93895,2.247052,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,8300,0.1424751,1.096113,-0.8859981,4.333218,42.33089,2.171314,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,8400,0.144888,1.096655,-0.8876983,4.146486,44.33337,2.36225,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,8500,0.1457217,1.096394,-0.8880826,4.282508,44.42873,2.374421,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,8600,0.14427,1.096457,-0.8873401,4.332245,42.63028,2.201071,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,8700,0.1426185,1.097317,-0.8872701,3.96006,41.66328,2.051425,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,8800,0.1418738,1.097429,-0.8875158,3.907331,41.56914,2.044413,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,8900,0.1421464,1.097246,-0.8876888,3.920594,41.64811,2.006976,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,9000,0.1416925,1.098015,-0.8874864,3.594162,41.04358,1.989553,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,9100,0.1368619,1.09976,-0.8848314,2.638689,36.27371,1.619745,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,9200,0.1288426,1.104079,-0.8832039,359.4948,31.2285,1.108868,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,9300,0.1247798,1.110167,-0.8870968,355.1847,32.49141,1.973102,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,9400,0.1223751,1.114812,-0.8915485,351.5836,33.61328,2.347532,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,9500,0.1206432,1.117673,-0.8953967,349.485,34.08226,2.787401,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,9600,0.1198994,1.118918,-0.8978617,348.4968,34.01724,2.933206,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,9700,0.1194921,1.120762,-0.8998903,347.0558,34.01875,3.098348,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,9800,0.1184276,1.123657,-0.9037141,344.8449,34.88299,3.237712,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,9900,0.116914,1.124478,-0.9060117,344.071,34.86895,3.339116,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,10000,0.1152914,1.124292,-0.9070325,344.0067,34.3163,3.527391,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,10100,0.116299,1.125523,-0.9106807,342.9853,36.71195,3.364674,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,10200,0.119353,1.126454,-0.9151205,342.0943,40.25813,2.67425,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,10300,0.1217398,1.126559,-0.9175463,341.9654,41.81519,1.910351,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,10400,0.1224925,1.126251,-0.918324,342.1767,41.77923,1.649486,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,10500,0.1223981,1.126263,-0.9185802,342.2691,41.72118,1.722784,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,10600,0.1218711,1.126277,-0.9186257,342.2842,41.60912,1.600302,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,10700,0.1213694,1.12626,-0.9181702,342.358,41.45775,1.6677,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,10800,0.1206432,1.125474,-0.9170049,342.7768,40.71241,1.900782,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,10900,0.1201072,1.124885,-0.9161493,343.3684,39.94258,1.902794,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,11000,0.1197072,1.1244,-0.9150563,343.892,38.83075,1.91585,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,11100,0.1186049,1.123861,-0.9137143,344.3863,38.0245,2.216626,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,11200,0.1182574,1.123666,-0.9132354,344.4832,37.87582,2.335385,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,11300,0.1176372,1.123746,-0.9128971,344.756,37.24171,2.442764,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,11400,0.1164102,1.123554,-0.9123458,344.9037,36.19192,2.674937,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,11500,0.1171066,1.123552,-0.9133859,344.7336,36.9732,2.425662,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,11600,0.1183936,1.123807,-0.9145244,344.6539,37.73184,2.06304,0,0,0,0,0,0,0,0
