ParticipantId,Condition,TrialName,State,Time (ms),X,Y,Z,Pitch,Yaw,Roll,RotateUp,RotateRight,RotateLeft,RotateDown,ZoomIn,ZoomOut,Reset,BackButton
HA1682,VR Monitor Stereo,ScatterplotQ1,WaitingToReadyUp,6100,0.03831783,1.117574,-1.17949,346.3319,31.66394,357.0265,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,WaitingToReadyUp,6200,0.03873761,1.117543,-1.179457,346.3606,31.72719,356.9443,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,WaitingToReadyUp,6300,0.03867031,1.117646,-1.179321,346.3245,31.766,356.9202,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,WaitingToReadyUp,6400,0.0386096,1.117508,-1.179358,346.3208,31.7331,356.9407,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,WaitingToReadyUp,6500,0.03862878,1.117541,-1.179296,346.3444,31.75107,356.959,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,WaitingToReadyUp,6600,0.03839707,1.117501,-1.179372,346.3509,31.72904,357.001,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,WaitingToReadyUp,6700,0.03836304,1.117473,-1.179143,346.3584,31.61529,356.9875,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,WaitingToReadyUp,6800,0.03831495,1.11772,-1.179279,346.3077,31.69967,356.9232,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,WaitingToReadyUp,6900,0.03861464,1.11765,-1.179334,346.3257,31.6749,356.9561,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,WaitingToReadyUp,7000,0.03852849,1.117695,-1.179509,346.306,31.78187,356.8915,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,WaitingToReadyUp,7100,0.03852851,1.117716,-1.179454,346.2704,31.70775,356.8882,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,7200,0.03852112,1.117643,-1.179661,346.28,31.73825,356.8993,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,7300,0.03865059,1.117723,-1.179474,346.28,31.77623,356.8226,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,7400,0.03882933,1.117666,-1.179372,346.305,31.76291,356.8868,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,7500,0.03842151,1.117939,-1.179728,346.1964,31.6796,356.8954,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,7600,0.03839185,1.118075,-1.179977,346.1291,31.71285,356.8399,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,7700,0.03837069,1.118071,-1.18001,346.092,31.65653,356.8354,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,7800,0.03828602,1.118168,-1.180158,346.0379,31.70683,356.8289,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,7900,0.03818746,1.118148,-1.180292,345.9947,31.65546,356.8089,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,8000,0.03838008,1.118143,-1.180252,345.9562,31.69846,356.7716,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,8100,0.03846518,1.118193,-1.180358,345.9615,31.74238,356.7575,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,8200,0.03833966,1.118198,-1.180601,345.903,31.67696,356.7728,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,8300,0.03813176,1.118414,-1.181224,345.7883,31.6832,356.7632,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,8400,0.0380112,1.118439,-1.181232,345.7103,31.6161,356.7637,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,8500,0.03776986,1.118491,-1.181344,345.6927,31.63626,356.7405,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,8600,0.03780555,1.11865,-1.181925,345.6524,31.69377,356.7297,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,8700,0.03775848,1.118744,-1.182123,345.5616,31.71581,356.7612,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,8800,0.03775613,1.118782,-1.182393,345.5198,31.7378,356.7313,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,8900,0.03769977,1.118827,-1.182495,345.5182,31.77721,356.7125,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,9000,0.03823268,1.118838,-1.182778,345.4917,31.7851,356.6501,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,9100,0.03847962,1.118855,-1.183014,345.4207,31.94251,356.5175,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,9200,0.03878701,1.118904,-1.183181,345.3803,32.04805,356.4315,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,9300,0.03883704,1.119097,-1.183436,345.3457,32.14505,356.3929,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,9400,0.03874286,1.119098,-1.18335,345.3216,32.06733,356.3891,0,0,0,0,0,0,0,0
