ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
IL8872,VR Monitor,8,LineChartQ1,Front
IL8872,VR Monitor,8,LineChartQ1,Front
IL8872,VR Monitor,8,LineChartQ1,Front
IL8872,VR Monitor,8,LineChartQ1,Front
IL8872,VR Monitor,8,LineChartQ1,Front
IL8872,VR Monitor,8,LineChartQ1,Front
IL8872,VR Monitor,8,LineChartQ1,Front
IL8872,VR Monitor,8,LineChartQ1,Front
IL8872,VR Monitor,8,LineChartQ1,Front
IL8872,VR Monitor,8,LineChartQ1,Front
IL8872,VR Monitor,8,LineChartQ1,Front
IL8872,VR Monitor,8,LineChartQ1,Front
IL8872,VR Monitor,8,LineChartQ1,Right
IL8872,VR Monitor,8,LineChartQ1,Right
IL8872,VR Monitor,8,LineChartQ1,Back
IL8872,VR Monitor,8,LineChartQ1,Back
IL8872,VR Monitor,8,LineChartQ1,Back
IL8872,VR Monitor,8,LineChartQ1,Back
IL8872,VR Monitor,8,LineChartQ1,Back
IL8872,VR Monitor,8,LineChartQ1,Right
IL8872,VR Monitor,8,LineChartQ1,Right
IL8872,VR Monitor,8,LineChartQ1,Front
IL8872,VR Monitor,8,LineChartQ1,Front
IL8872,VR Monitor,8,LineChartQ1,Front
IL8872,VR Monitor,8,LineChartQ1,Front
IL8872,VR Monitor,8,LineChartQ1,Front
IL8872,VR Monitor,8,LineChartQ1,Front
IL8872,VR Monitor,8,LineChartQ1,Front
IL8872,VR Monitor,8,LineChartQ1,Front
IL8872,VR Monitor,8,LineChartQ1,Front
IL8872,VR Monitor,8,LineChartQ1,Front
IL8872,VR Monitor,8,LineChartQ1,Front
IL8872,VR Monitor,8,LineChartQ1,Front
IL8872,VR Monitor,9,LineChartQ2,Front
IL8872,VR Monitor,9,LineChartQ2,Front
IL8872,VR Monitor,9,LineChartQ2,Front
IL8872,VR Monitor,9,LineChartQ2,Front
IL8872,VR Monitor,9,LineChartQ2,Front
IL8872,VR Monitor,9,LineChartQ2,Front
IL8872,VR Monitor,9,LineChartQ2,Front
IL8872,VR Monitor,9,LineChartQ2,Front
IL8872,VR Monitor,9,LineChartQ2,Front
IL8872,VR Monitor,9,LineChartQ2,Front
IL8872,VR Monitor,9,LineChartQ2,Front
IL8872,VR Monitor,9,LineChartQ2,Front
IL8872,VR Monitor,9,LineChartQ2,Front
IL8872,VR Monitor,9,LineChartQ2,Front
IL8872,VR Monitor,9,LineChartQ2,Front
IL8872,VR Monitor,9,LineChartQ2,Front
IL8872,VR Monitor,9,LineChartQ2,Front
IL8872,VR Monitor,9,LineChartQ2,Front
IL8872,VR Monitor,9,LineChartQ2,Front
IL8872,VR Monitor,9,LineChartQ2,Front
IL8872,VR Monitor,9,LineChartQ2,Front
IL8872,VR Monitor,9,LineChartQ2,Front
IL8872,VR Monitor,9,LineChartQ2,Front
IL8872,VR Monitor,9,LineChartQ2,Front
IL8872,VR Monitor,9,LineChartQ2,Front
IL8872,VR Monitor,9,LineChartQ2,Front
IL8872,VR Monitor,9,LineChartQ2,Front
IL8872,VR Monitor,9,LineChartQ2,Front
IL8872,VR Monitor,9,LineChartQ2,Front
IL8872,VR Monitor,9,LineChartQ2,Right
IL8872,VR Monitor,9,LineChartQ2,Right
IL8872,VR Monitor,9,LineChartQ2,Back
IL8872,VR Monitor,9,LineChartQ2,Back
IL8872,VR Monitor,9,LineChartQ2,Back
IL8872,VR Monitor,9,LineChartQ2,Back
IL8872,VR Monitor,9,LineChartQ2,Back
IL8872,VR Monitor,9,LineChartQ2,Back
IL8872,VR Monitor,9,LineChartQ2,Back
IL8872,VR Monitor,9,LineChartQ2,Back
