ParticipantId,Condition,TrialName,State,Time (ms),X,Y,Z,Pitch,Yaw,Roll,RotateUp,RotateRight,RotateLeft,RotateDown,ZoomIn,ZoomOut,Reset,BackButton
AN7725,VR,LineChartQ1,ReadingQuestion,10500,-0.04481369,1.119628,-1.088042,338.1569,332.0242,11.73031,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,10600,-0.01546673,1.123048,-1.080882,335.2336,356.4279,7.67689,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,10700,0.01513759,1.12322,-1.084237,334.7084,18.2997,3.84528,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,10800,0.03342642,1.120432,-1.087806,335.6621,29.22197,0.5283304,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,10900,0.03949767,1.119163,-1.084637,336.2186,30.4053,359.255,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,11000,0.03998727,1.117738,-1.078088,336.8873,29.51454,359.4641,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,11100,0.0392579,1.117172,-1.073009,337.6549,28.00023,359.9857,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,11200,0.03737044,1.115567,-1.070596,338.1734,26.35332,0.1815071,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,11300,0.0384534,1.115568,-1.070242,338.7006,27.20381,0.8974019,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,11400,0.03932834,1.114745,-1.07107,339.0003,29.47257,0.8802144,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,11500,0.03661431,1.11488,-1.071055,338.8604,28.86331,1.483514,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,11600,0.03516313,1.114537,-1.070839,339.2824,27.94653,1.583069,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,11700,0.0324194,1.113795,-1.069609,339.4931,25.67375,0.8929563,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,11800,0.03012213,1.113369,-1.068382,339.5602,24.88032,1.19563,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,11900,0.03066248,1.113026,-1.067844,339.4728,26.59927,2.040023,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,12000,0.03204998,1.112491,-1.066916,339.3092,28.40275,2.048553,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,12100,0.03244798,1.111596,-1.064646,339.585,28.90894,1.843219,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,12200,0.03066021,1.110807,-1.061825,339.8197,28.31568,2.15507,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,12300,0.02859036,1.11024,-1.059664,340.0223,27.89535,2.4694,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,12400,0.02681874,1.10979,-1.058304,340.1175,27.74592,2.64846,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,12500,0.02546329,1.109682,-1.057619,340.0526,27.65343,2.939687,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,12600,0.02467493,1.109517,-1.057503,340.0187,27.62335,3.134225,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,12700,0.02466857,1.109486,-1.057395,340.0188,27.54154,3.123159,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,12800,0.02502833,1.109471,-1.057515,339.9202,27.65228,3.07812,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,12900,0.02569072,1.109506,-1.058165,339.7367,28.31074,3.024906,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,13000,0.02583173,1.109776,-1.058165,339.6906,28.44306,3.066182,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,13100,0.02576085,1.109704,-1.058019,339.7027,28.29749,3.055817,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,13200,0.02597561,1.109591,-1.057864,339.752,28.34749,3.073769,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,13300,0.02697312,1.109753,-1.058243,339.713,28.28592,3.077139,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,13400,0.03066258,1.110128,-1.059331,339.7703,28.32391,2.668641,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,13500,0.0380084,1.110582,-1.061634,339.7917,28.92813,1.86641,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,13600,0.04740135,1.110766,-1.063899,339.9661,29.84008,0.7906345,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,13700,0.0576177,1.110738,-1.065966,340.2499,30.76106,359.7218,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,13800,0.06682461,1.110342,-1.067863,340.5751,31.81902,358.7531,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,13900,0.07390942,1.109829,-1.069308,340.8347,32.9533,358.0177,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,14000,0.07678849,1.109621,-1.070288,341.0375,33.5622,357.5712,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,14100,0.07469205,1.109402,-1.070359,341.0659,33.22719,357.7272,0,0,0,0,0,0,0,0
