ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
AC9337,VR Monitor Stereo,14,BarChartQ1,Front
AC9337,VR Monitor Stereo,14,BarChartQ1,Front
AC9337,VR Monitor Stereo,14,BarChartQ1,Front
AC9337,VR Monitor Stereo,14,BarChartQ1,Front
AC9337,VR Monitor Stereo,14,BarChartQ1,Front
AC9337,VR Monitor Stereo,14,BarChartQ1,Front
AC9337,VR Monitor Stereo,14,BarChartQ1,Front
AC9337,VR Monitor Stereo,14,BarChartQ1,Front
AC9337,VR Monitor Stereo,14,BarChartQ1,Right
AC9337,VR Monitor Stereo,14,BarChartQ1,Right
AC9337,VR Monitor Stereo,14,BarChartQ1,Front
AC9337,VR Monitor Stereo,14,BarChartQ1,Top
AC9337,VR Monitor Stereo,14,BarChartQ1,Top
AC9337,VR Monitor Stereo,14,BarChartQ1,Front
AC9337,VR Monitor Stereo,14,BarChartQ1,Front
AC9337,VR Monitor Stereo,14,BarChartQ1,Front
AC9337,VR Monitor Stereo,14,BarChartQ1,Front
AC9337,VR Monitor Stereo,14,BarChartQ1,Front
AC9337,VR Monitor Stereo,14,BarChartQ1,Front
AC9337,VR Monitor Stereo,14,BarChartQ1,Front
AC9337,VR Monitor Stereo,14,BarChartQ1,Front
AC9337,VR Monitor Stereo,15,BarChartQ2,Front
AC9337,VR Monitor Stereo,15,BarChartQ2,Front
AC9337,VR Monitor Stereo,15,BarChartQ2,Front
AC9337,VR Monitor Stereo,15,BarChartQ2,Front
AC9337,VR Monitor Stereo,15,BarChartQ2,Left
AC9337,VR Monitor Stereo,15,BarChartQ2,Back
AC9337,VR Monitor Stereo,15,BarChartQ2,Back
AC9337,VR Monitor Stereo,15,BarChartQ2,Right
AC9337,VR Monitor Stereo,15,BarChartQ2,Right
AC9337,VR Monitor Stereo,15,BarChartQ2,Right
AC9337,VR Monitor Stereo,15,BarChartQ2,Right
AC9337,VR Monitor Stereo,15,BarChartQ2,Right
AC9337,VR Monitor Stereo,15,BarChartQ2,Right
AC9337,VR Monitor Stereo,15,BarChartQ2,Right
AC9337,VR Monitor Stereo,16,BarChartQ3,Front
AC9337,VR Monitor Stereo,16,BarChartQ3,Front
