ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
RI5022,VR,8,ScatterplotQ4,Right
RI5022,VR,8,ScatterplotQ4,Right
RI5022,VR,8,ScatterplotQ4,Right
RI5022,VR,8,ScatterplotQ4,Right
RI5022,VR,9,ScatterplotQ5,Front
RI5022,VR,9,ScatterplotQ5,Front
RI5022,VR,9,ScatterplotQ5,Front
RI5022,VR,9,ScatterplotQ5,Front
RI5022,VR,9,ScatterplotQ5,Front
RI5022,VR,9,ScatterplotQ5,Front
RI5022,VR,9,ScatterplotQ5,Front
RI5022,VR,9,ScatterplotQ5,Front
RI5022,VR,9,ScatterplotQ5,Front
RI5022,VR,9,ScatterplotQ5,Right
RI5022,VR,9,ScatterplotQ5,Right
RI5022,VR,9,ScatterplotQ5,Right
RI5022,VR,9,ScatterplotQ5,Front
RI5022,VR,9,ScatterplotQ5,Front
RI5022,VR,9,ScatterplotQ5,Front
RI5022,VR,9,ScatterplotQ5,Front
RI5022,VR,9,ScatterplotQ5,Front
RI5022,VR,9,ScatterplotQ5,Front
RI5022,VR,9,ScatterplotQ5,Front
RI5022,VR,9,ScatterplotQ5,Front
RI5022,VR,9,ScatterplotQ5,Front
RI5022,VR,9,ScatterplotQ5,Front
RI5022,VR,9,ScatterplotQ5,Front
RI5022,VR,9,ScatterplotQ5,Front
RI5022,VR,9,ScatterplotQ5,Front
RI5022,VR,9,ScatterplotQ5,Front
RI5022,VR,9,ScatterplotQ5,Front
RI5022,VR,9,ScatterplotQ5,Front
RI5022,VR,9,ScatterplotQ5,Front
RI5022,VR,9,ScatterplotQ5,Front
RI5022,VR,9,ScatterplotQ5,Front
RI5022,VR,9,ScatterplotQ5,Front
RI5022,VR,9,ScatterplotQ5,Front
RI5022,VR,9,ScatterplotQ5,Front
RI5022,VR,9,ScatterplotQ5,Right
RI5022,VR,9,ScatterplotQ5,Right
RI5022,VR,10,LineChartQ1,Front
RI5022,VR,10,LineChartQ1,Front
RI5022,VR,10,LineChartQ1,Front
RI5022,VR,10,LineChartQ1,Front
RI5022,VR,10,LineChartQ1,Front
RI5022,VR,10,LineChartQ1,Front
RI5022,VR,10,LineChartQ1,Front
RI5022,VR,10,LineChartQ1,Front
RI5022,VR,10,LineChartQ1,Front
RI5022,VR,10,LineChartQ1,Front
RI5022,VR,10,LineChartQ1,Front
RI5022,VR,10,LineChartQ1,Front
RI5022,VR,10,LineChartQ1,Front
RI5022,VR,10,LineChartQ1,Right
RI5022,VR,10,LineChartQ1,Right
RI5022,VR,10,LineChartQ1,Right
RI5022,VR,10,LineChartQ1,Right
RI5022,VR,10,LineChartQ1,Right
RI5022,VR,10,LineChartQ1,Right
RI5022,VR,10,LineChartQ1,Front
RI5022,VR,10,LineChartQ1,Front
RI5022,VR,10,LineChartQ1,Front
RI5022,VR,10,LineChartQ1,Front
