ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
DR3453,VR Monitor Stereo,13,BarChartQ3,Right
DR3453,VR Monitor Stereo,13,BarChartQ3,Front
DR3453,VR Monitor Stereo,13,BarChartQ3,Front
DR3453,VR Monitor Stereo,14,BarChartQ4,Front
DR3453,VR Monitor Stereo,14,BarChartQ4,Front
DR3453,VR Monitor Stereo,14,BarChartQ4,Right
DR3453,VR Monitor Stereo,14,BarChartQ4,Right
DR3453,VR Monitor Stereo,14,BarChartQ4,Top
DR3453,VR Monitor Stereo,14,BarChartQ4,Top
DR3453,VR Monitor Stereo,14,BarChartQ4,Top
DR3453,VR Monitor Stereo,14,BarChartQ4,Right
DR3453,VR Monitor Stereo,14,BarChartQ4,Right
DR3453,VR Monitor Stereo,14,BarChartQ4,Right
DR3453,VR Monitor Stereo,15,SurfacePlotQ1,Front
DR3453,VR Monitor Stereo,15,SurfacePlotQ1,Front
DR3453,VR Monitor Stereo,15,SurfacePlotQ1,Front
DR3453,VR Monitor Stereo,15,SurfacePlotQ1,Right
DR3453,VR Monitor Stereo,15,SurfacePlotQ1,Right
DR3453,VR Monitor Stereo,15,SurfacePlotQ1,Right
DR3453,VR Monitor Stereo,15,SurfacePlotQ1,Right
DR3453,VR Monitor Stereo,15,SurfacePlotQ1,Right
DR3453,VR Monitor Stereo,15,SurfacePlotQ1,Right
DR3453,VR Monitor Stereo,15,SurfacePlotQ1,Right
DR3453,VR Monitor Stereo,15,SurfacePlotQ1,Right
DR3453,VR Monitor Stereo,15,SurfacePlotQ1,Right
DR3453,VR Monitor Stereo,15,SurfacePlotQ1,Right
DR3453,VR Monitor Stereo,15,SurfacePlotQ1,Front
DR3453,VR Monitor Stereo,15,SurfacePlotQ1,Front
DR3453,VR Monitor Stereo,15,SurfacePlotQ1,Front
DR3453,VR Monitor Stereo,15,SurfacePlotQ1,Front
DR3453,VR Monitor Stereo,15,SurfacePlotQ1,Front
DR3453,VR Monitor Stereo,15,SurfacePlotQ1,Front
DR3453,VR Monitor Stereo,15,SurfacePlotQ1,Front
DR3453,VR Monitor Stereo,15,SurfacePlotQ1,Front
DR3453,VR Monitor Stereo,15,SurfacePlotQ1,Front
DR3453,VR Monitor Stereo,15,SurfacePlotQ1,Front
DR3453,VR Monitor Stereo,15,SurfacePlotQ1,Front
DR3453,VR Monitor Stereo,15,SurfacePlotQ1,Front
DR3453,VR Monitor Stereo,15,SurfacePlotQ1,Right
DR3453,VR Monitor Stereo,15,SurfacePlotQ1,Right
DR3453,VR Monitor Stereo,15,SurfacePlotQ1,Right
DR3453,VR Monitor Stereo,15,SurfacePlotQ1,Right
DR3453,VR Monitor Stereo,15,SurfacePlotQ1,Right
DR3453,VR Monitor Stereo,15,SurfacePlotQ1,Front
DR3453,VR Monitor Stereo,15,SurfacePlotQ1,Front
DR3453,VR Monitor Stereo,15,SurfacePlotQ1,Front
DR3453,VR Monitor Stereo,15,SurfacePlotQ1,Front
DR3453,VR Monitor Stereo,16,SurfacePlotQ2,Front
DR3453,VR Monitor Stereo,16,SurfacePlotQ2,Front
DR3453,VR Monitor Stereo,16,SurfacePlotQ2,Front
DR3453,VR Monitor Stereo,16,SurfacePlotQ2,Right
DR3453,VR Monitor Stereo,16,SurfacePlotQ2,Right
DR3453,VR Monitor Stereo,16,SurfacePlotQ2,Right
DR3453,VR Monitor Stereo,16,SurfacePlotQ2,Front
DR3453,VR Monitor Stereo,16,SurfacePlotQ2,Right
DR3453,VR Monitor Stereo,16,SurfacePlotQ2,Right
DR3453,VR Monitor Stereo,16,SurfacePlotQ2,Right
DR3453,VR Monitor Stereo,16,SurfacePlotQ2,Right
DR3453,VR Monitor Stereo,16,SurfacePlotQ2,Front
DR3453,VR Monitor Stereo,16,SurfacePlotQ2,Front
DR3453,VR Monitor Stereo,16,SurfacePlotQ2,Front
DR3453,VR Monitor Stereo,16,SurfacePlotQ2,Front
DR3453,VR Monitor Stereo,16,SurfacePlotQ2,Front
DR3453,VR Monitor Stereo,16,SurfacePlotQ2,Front
DR3453,VR Monitor Stereo,16,SurfacePlotQ2,Front
DR3453,VR Monitor Stereo,16,SurfacePlotQ2,Front
DR3453,VR Monitor Stereo,16,SurfacePlotQ2,Front
DR3453,VR Monitor Stereo,17,SurfacePlotQ3,Front
DR3453,VR Monitor Stereo,17,SurfacePlotQ3,Front
DR3453,VR Monitor Stereo,17,SurfacePlotQ3,Right
DR3453,VR Monitor Stereo,17,SurfacePlotQ3,Right
DR3453,VR Monitor Stereo,17,SurfacePlotQ3,Right
DR3453,VR Monitor Stereo,17,SurfacePlotQ3,Right
DR3453,VR Monitor Stereo,17,SurfacePlotQ3,Right
DR3453,VR Monitor Stereo,17,SurfacePlotQ3,Right
DR3453,VR Monitor Stereo,17,SurfacePlotQ3,Right
DR3453,VR Monitor Stereo,17,SurfacePlotQ3,Right
DR3453,VR Monitor Stereo,17,SurfacePlotQ3,Right
DR3453,VR Monitor Stereo,17,SurfacePlotQ3,Right
DR3453,VR Monitor Stereo,17,SurfacePlotQ3,Right
DR3453,VR Monitor Stereo,17,SurfacePlotQ3,Right
DR3453,VR Monitor Stereo,17,SurfacePlotQ3,Right
DR3453,VR Monitor Stereo,17,SurfacePlotQ3,Right
DR3453,VR Monitor Stereo,17,SurfacePlotQ3,Front
DR3453,VR Monitor Stereo,17,SurfacePlotQ3,Front
DR3453,VR Monitor Stereo,17,SurfacePlotQ3,Front
DR3453,VR Monitor Stereo,17,SurfacePlotQ3,Front
DR3453,VR Monitor Stereo,17,SurfacePlotQ3,Front
DR3453,VR Monitor Stereo,17,SurfacePlotQ3,Front
DR3453,VR Monitor Stereo,17,SurfacePlotQ3,Front
DR3453,VR Monitor Stereo,17,SurfacePlotQ3,Front
DR3453,VR Monitor Stereo,17,SurfacePlotQ3,Front
DR3453,VR Monitor Stereo,17,SurfacePlotQ3,Front
DR3453,VR Monitor Stereo,17,SurfacePlotQ3,Front
DR3453,VR Monitor Stereo,17,SurfacePlotQ3,Front
DR3453,VR Monitor Stereo,17,SurfacePlotQ3,Front
DR3453,VR Monitor Stereo,17,SurfacePlotQ3,Front
DR3453,VR Monitor Stereo,17,SurfacePlotQ3,Front
DR3453,VR Monitor Stereo,17,SurfacePlotQ3,Front
