ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
LL5887,VR,8,SurfacePlotQ3,Right
LL5887,VR,8,SurfacePlotQ3,Right
LL5887,VR,8,SurfacePlotQ3,Right
LL5887,VR,8,SurfacePlotQ3,Right
LL5887,VR,8,SurfacePlotQ3,Right
LL5887,VR,8,SurfacePlotQ3,Right
LL5887,VR,8,SurfacePlotQ3,Right
LL5887,VR,8,SurfacePlotQ3,Right
LL5887,VR,8,SurfacePlotQ3,Right
LL5887,VR,8,SurfacePlotQ3,Right
LL5887,VR,8,SurfacePlotQ3,Right
LL5887,VR,8,SurfacePlotQ3,Right
LL5887,VR,8,SurfacePlotQ3,Front
LL5887,VR,8,SurfacePlotQ3,Front
LL5887,VR,8,SurfacePlotQ3,Front
LL5887,VR,8,SurfacePlotQ3,Front
LL5887,VR,8,SurfacePlotQ3,Front
LL5887,VR,8,SurfacePlotQ3,Front
LL5887,VR,8,SurfacePlotQ3,Front
LL5887,VR,8,SurfacePlotQ3,Front
LL5887,VR,8,SurfacePlotQ3,Front
LL5887,VR,8,SurfacePlotQ3,Front
LL5887,VR,8,SurfacePlotQ3,Front
LL5887,VR,8,SurfacePlotQ3,Front
LL5887,VR,8,SurfacePlotQ3,Front
LL5887,VR,8,SurfacePlotQ3,Front
LL5887,VR,8,SurfacePlotQ3,Front
LL5887,VR,8,SurfacePlotQ3,Front
LL5887,VR,8,SurfacePlotQ3,Front
LL5887,VR,8,SurfacePlotQ3,Front
LL5887,VR,8,SurfacePlotQ3,Front
LL5887,VR,8,SurfacePlotQ3,Front
LL5887,VR,8,SurfacePlotQ3,Front
LL5887,VR,8,SurfacePlotQ3,Front
LL5887,VR,8,SurfacePlotQ3,Front
LL5887,VR,8,SurfacePlotQ3,Front
LL5887,VR,8,SurfacePlotQ3,Front
LL5887,VR,8,SurfacePlotQ3,Front
LL5887,VR,8,SurfacePlotQ3,Front
LL5887,VR,8,SurfacePlotQ3,Front
LL5887,VR,8,SurfacePlotQ3,Front
LL5887,VR,8,SurfacePlotQ3,Front
LL5887,VR,8,SurfacePlotQ3,Front
LL5887,VR,9,ScatterplotQ1,Front
LL5887,VR,9,ScatterplotQ1,Front
LL5887,VR,9,ScatterplotQ1,Front
LL5887,VR,9,ScatterplotQ1,Right
LL5887,VR,9,ScatterplotQ1,Front
LL5887,VR,9,ScatterplotQ1,Front
LL5887,VR,9,ScatterplotQ1,Front
LL5887,VR,9,ScatterplotQ1,Front
LL5887,VR,9,ScatterplotQ1,Front
LL5887,VR,9,ScatterplotQ1,Front
LL5887,VR,9,ScatterplotQ1,Front
LL5887,VR,9,ScatterplotQ1,Front
LL5887,VR,9,ScatterplotQ1,Front
LL5887,VR,9,ScatterplotQ1,Front
LL5887,VR,9,ScatterplotQ1,Front
LL5887,VR,9,ScatterplotQ1,Front
LL5887,VR,10,ScatterplotQ2,Front
LL5887,VR,10,ScatterplotQ2,Front
LL5887,VR,10,ScatterplotQ2,Front
LL5887,VR,10,ScatterplotQ2,Front
LL5887,VR,10,ScatterplotQ2,Front
LL5887,VR,10,ScatterplotQ2,Front
LL5887,VR,10,ScatterplotQ2,Front
LL5887,VR,10,ScatterplotQ2,Front
LL5887,VR,10,ScatterplotQ2,Front
LL5887,VR,10,ScatterplotQ2,Front
LL5887,VR,10,ScatterplotQ2,Front
LL5887,VR,10,ScatterplotQ2,Front
LL5887,VR,10,ScatterplotQ2,Front
LL5887,VR,10,ScatterplotQ2,Front
LL5887,VR,11,ScatterplotQ3,Front
LL5887,VR,11,ScatterplotQ3,Front
LL5887,VR,11,ScatterplotQ3,Front
LL5887,VR,11,ScatterplotQ3,Front
LL5887,VR,11,ScatterplotQ3,Front
LL5887,VR,11,ScatterplotQ3,Right
LL5887,VR,11,ScatterplotQ3,Right
LL5887,VR,11,ScatterplotQ3,Right
LL5887,VR,11,ScatterplotQ3,Right
LL5887,VR,11,ScatterplotQ3,Right
LL5887,VR,11,ScatterplotQ3,Right
LL5887,VR,11,ScatterplotQ3,Right
LL5887,VR,11,ScatterplotQ3,Right
LL5887,VR,11,ScatterplotQ3,Right
LL5887,VR,11,ScatterplotQ3,Right
LL5887,VR,11,ScatterplotQ3,Right
LL5887,VR,11,ScatterplotQ3,Right
LL5887,VR,11,ScatterplotQ3,Right
LL5887,VR,11,ScatterplotQ3,Right
LL5887,VR,11,ScatterplotQ3,Right
LL5887,VR,11,ScatterplotQ3,Right
LL5887,VR,11,ScatterplotQ3,Right
LL5887,VR,11,ScatterplotQ3,Right
LL5887,VR,11,ScatterplotQ3,Right
LL5887,VR,11,ScatterplotQ3,Right
LL5887,VR,11,ScatterplotQ3,Right
LL5887,VR,11,ScatterplotQ3,Right
LL5887,VR,11,ScatterplotQ3,Front
LL5887,VR,11,ScatterplotQ3,Front
LL5887,VR,11,ScatterplotQ3,Front
LL5887,VR,11,ScatterplotQ3,Front
LL5887,VR,11,ScatterplotQ3,Front
