ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
EB2765,VR,4,LineChartQ4,Front
EB2765,VR,4,LineChartQ4,Front
EB2765,VR,4,LineChartQ4,Front
EB2765,VR,4,LineChartQ4,Front
EB2765,VR,4,LineChartQ4,Front
EB2765,VR,4,LineChartQ4,Front
EB2765,VR,4,LineChartQ4,Front
EB2765,VR,4,LineChartQ4,Front
EB2765,VR,4,LineChartQ4,Front
EB2765,VR,4,LineChartQ4,Front
EB2765,VR,4,LineChartQ4,Front
EB2765,VR,4,LineChartQ4,Front
EB2765,VR,4,LineChartQ4,Front
EB2765,VR,4,LineChartQ4,Front
EB2765,VR,4,LineChartQ4,Front
EB2765,VR,4,LineChartQ4,Front
EB2765,VR,4,LineChartQ4,Front
EB2765,VR,4,LineChartQ4,Front
EB2765,VR,4,LineChartQ4,Front
EB2765,VR,5,LineChartQ5,Front
EB2765,VR,5,LineChartQ5,Front
EB2765,VR,5,LineChartQ5,Front
EB2765,VR,5,LineChartQ5,Front
EB2765,VR,5,LineChartQ5,Front
EB2765,VR,5,LineChartQ5,Front
EB2765,VR,5,LineChartQ5,Front
EB2765,VR,5,LineChartQ5,Front
EB2765,VR,5,LineChartQ5,Front
EB2765,VR,5,LineChartQ5,Front
EB2765,VR,5,LineChartQ5,Front
EB2765,VR,5,LineChartQ5,Front
EB2765,VR,5,LineChartQ5,Front
EB2765,VR,5,LineChartQ5,Front
EB2765,VR,5,LineChartQ5,Front
EB2765,VR,5,LineChartQ5,Front
EB2765,VR,5,LineChartQ5,Front
EB2765,VR,5,LineChartQ5,Front
EB2765,VR,5,LineChartQ5,Front
EB2765,VR,5,LineChartQ5,Front
EB2765,VR,5,LineChartQ5,Front
EB2765,VR,5,LineChartQ5,Front
EB2765,VR,5,LineChartQ5,Front
EB2765,VR,5,LineChartQ5,Front
EB2765,VR,5,LineChartQ5,Front
EB2765,VR,5,LineChartQ5,Front
EB2765,VR,5,LineChartQ5,Front
EB2765,VR,5,LineChartQ5,Front
EB2765,VR,5,LineChartQ5,Front
EB2765,VR,5,LineChartQ5,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Right
