ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
LE9083,VR Monitor,11,SurfacePlotQ2,Front
LE9083,VR Monitor,11,SurfacePlotQ2,Front
LE9083,VR Monitor,11,SurfacePlotQ2,Front
LE9083,VR Monitor,12,SurfacePlotQ3,Front
LE9083,VR Monitor,12,SurfacePlotQ3,Front
LE9083,VR Monitor,12,SurfacePlotQ3,Front
LE9083,VR Monitor,12,SurfacePlotQ3,Front
LE9083,VR Monitor,12,SurfacePlotQ3,Right
LE9083,VR Monitor,12,SurfacePlotQ3,Right
LE9083,VR Monitor,12,SurfacePlotQ3,Right
LE9083,VR Monitor,12,SurfacePlotQ3,Right
LE9083,VR Monitor,12,SurfacePlotQ3,Right
LE9083,VR Monitor,12,SurfacePlotQ3,Right
LE9083,VR Monitor,12,SurfacePlotQ3,Right
LE9083,VR Monitor,12,SurfacePlotQ3,Right
LE9083,VR Monitor,12,SurfacePlotQ3,Right
LE9083,VR Monitor,12,SurfacePlotQ3,Front
LE9083,VR Monitor,12,SurfacePlotQ3,Front
LE9083,VR Monitor,12,SurfacePlotQ3,Front
LE9083,VR Monitor,12,SurfacePlotQ3,Front
LE9083,VR Monitor,12,SurfacePlotQ3,Front
LE9083,VR Monitor,12,SurfacePlotQ3,Front
LE9083,VR Monitor,12,SurfacePlotQ3,Front
LE9083,VR Monitor,12,SurfacePlotQ3,Front
LE9083,VR Monitor,12,SurfacePlotQ3,Front
LE9083,VR Monitor,12,SurfacePlotQ3,Front
LE9083,VR Monitor,12,SurfacePlotQ3,Front
LE9083,VR Monitor,12,SurfacePlotQ3,Front
LE9083,VR Monitor,12,SurfacePlotQ3,Front
LE9083,VR Monitor,12,SurfacePlotQ3,Front
LE9083,VR Monitor,12,SurfacePlotQ3,Right
LE9083,VR Monitor,12,SurfacePlotQ3,Right
LE9083,VR Monitor,12,SurfacePlotQ3,Right
LE9083,VR Monitor,12,SurfacePlotQ3,Right
LE9083,VR Monitor,12,SurfacePlotQ3,Right
LE9083,VR Monitor,12,SurfacePlotQ3,Front
LE9083,VR Monitor,12,SurfacePlotQ3,Front
LE9083,VR Monitor,12,SurfacePlotQ3,Front
LE9083,VR Monitor,12,SurfacePlotQ3,Front
LE9083,VR Monitor,12,SurfacePlotQ3,Right
LE9083,VR Monitor,12,SurfacePlotQ3,Right
LE9083,VR Monitor,12,SurfacePlotQ3,Front
LE9083,VR Monitor,12,SurfacePlotQ3,Front
LE9083,VR Monitor,12,SurfacePlotQ3,Front
LE9083,VR Monitor,12,SurfacePlotQ3,Front
LE9083,VR Monitor,12,SurfacePlotQ3,Front
LE9083,VR Monitor,12,SurfacePlotQ3,Front
LE9083,VR Monitor,12,SurfacePlotQ3,Front
LE9083,VR Monitor,12,SurfacePlotQ3,Front
LE9083,VR Monitor,12,SurfacePlotQ3,Front
LE9083,VR Monitor,12,SurfacePlotQ3,Front
LE9083,VR Monitor,12,SurfacePlotQ3,Front
LE9083,VR Monitor,12,SurfacePlotQ3,Front
LE9083,VR Monitor,12,SurfacePlotQ3,Front
LE9083,VR Monitor,12,SurfacePlotQ3,Front
LE9083,VR Monitor,12,SurfacePlotQ3,Front
LE9083,VR Monitor,12,SurfacePlotQ3,Front
LE9083,VR Monitor,12,SurfacePlotQ3,Front
LE9083,VR Monitor,12,SurfacePlotQ3,Front
LE9083,VR Monitor,13,ScatterplotQ1,Front
LE9083,VR Monitor,13,ScatterplotQ1,Front
LE9083,VR Monitor,13,ScatterplotQ1,Front
LE9083,VR Monitor,13,ScatterplotQ1,Front
LE9083,VR Monitor,13,ScatterplotQ1,Front
LE9083,VR Monitor,13,ScatterplotQ1,Front
LE9083,VR Monitor,14,ScatterplotQ2,Front
LE9083,VR Monitor,14,ScatterplotQ2,Front
LE9083,VR Monitor,14,ScatterplotQ2,Front
LE9083,VR Monitor,14,ScatterplotQ2,Front
LE9083,VR Monitor,14,ScatterplotQ2,Front
LE9083,VR Monitor,14,ScatterplotQ2,Front
LE9083,VR Monitor,14,ScatterplotQ2,Front
LE9083,VR Monitor,14,ScatterplotQ2,Front
LE9083,VR Monitor,14,ScatterplotQ2,Right
LE9083,VR Monitor,14,ScatterplotQ2,Right
LE9083,VR Monitor,14,ScatterplotQ2,Right
LE9083,VR Monitor,14,ScatterplotQ2,Front
LE9083,VR Monitor,14,ScatterplotQ2,Front
LE9083,VR Monitor,14,ScatterplotQ2,Front
LE9083,VR Monitor,14,ScatterplotQ2,Front
LE9083,VR Monitor,14,ScatterplotQ2,Front
LE9083,VR Monitor,14,ScatterplotQ2,Front
LE9083,VR Monitor,14,ScatterplotQ2,Right
LE9083,VR Monitor,14,ScatterplotQ2,Right
LE9083,VR Monitor,14,ScatterplotQ2,Front
LE9083,VR Monitor,14,ScatterplotQ2,Front
LE9083,VR Monitor,14,ScatterplotQ2,Right
LE9083,VR Monitor,14,ScatterplotQ2,Front
LE9083,VR Monitor,14,ScatterplotQ2,Front
LE9083,VR Monitor,14,ScatterplotQ2,Front
LE9083,VR Monitor,14,ScatterplotQ2,Front
LE9083,VR Monitor,14,ScatterplotQ2,Front
LE9083,VR Monitor,14,ScatterplotQ2,Right
LE9083,VR Monitor,14,ScatterplotQ2,Right
LE9083,VR Monitor,14,ScatterplotQ2,Right
LE9083,VR Monitor,14,ScatterplotQ2,Front
LE9083,VR Monitor,14,ScatterplotQ2,Front
LE9083,VR Monitor,14,ScatterplotQ2,Front
LE9083,VR Monitor,14,ScatterplotQ2,Front
LE9083,VR Monitor,14,ScatterplotQ2,Front
LE9083,VR Monitor,14,ScatterplotQ2,Front
LE9083,VR Monitor,14,ScatterplotQ2,Front
LE9083,VR Monitor,14,ScatterplotQ2,Front
LE9083,VR Monitor,15,ScatterplotQ3,Front
LE9083,VR Monitor,15,ScatterplotQ3,Front
LE9083,VR Monitor,15,ScatterplotQ3,Right
LE9083,VR Monitor,15,ScatterplotQ3,Right
LE9083,VR Monitor,15,ScatterplotQ3,Right
LE9083,VR Monitor,15,ScatterplotQ3,Right
