ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
