ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
HH7776,VR Monitor,6,LineChartQ1,Front
HH7776,VR Monitor,6,LineChartQ1,Front
HH7776,VR Monitor,6,LineChartQ1,Front
HH7776,VR Monitor,6,LineChartQ1,Front
HH7776,VR Monitor,6,LineChartQ1,Front
HH7776,VR Monitor,6,LineChartQ1,Right
HH7776,VR Monitor,6,LineChartQ1,Back
HH7776,VR Monitor,6,LineChartQ1,Back
HH7776,VR Monitor,6,LineChartQ1,Back
HH7776,VR Monitor,6,LineChartQ1,Left
HH7776,VR Monitor,6,LineChartQ1,Left
HH7776,VR Monitor,6,LineChartQ1,Left
HH7776,VR Monitor,6,LineChartQ1,Front
HH7776,VR Monitor,6,LineChartQ1,Front
HH7776,VR Monitor,6,LineChartQ1,Front
HH7776,VR Monitor,6,LineChartQ1,Front
HH7776,VR Monitor,6,LineChartQ1,Front
HH7776,VR Monitor,6,LineChartQ1,Front
HH7776,VR Monitor,6,LineChartQ1,Front
HH7776,VR Monitor,6,LineChartQ1,Front
HH7776,VR Monitor,6,LineChartQ1,Front
HH7776,VR Monitor,6,LineChartQ1,Front
HH7776,VR Monitor,6,LineChartQ1,Front
HH7776,VR Monitor,6,LineChartQ1,Front
HH7776,VR Monitor,6,LineChartQ1,Front
HH7776,VR Monitor,6,LineChartQ1,Front
HH7776,VR Monitor,6,LineChartQ1,Front
HH7776,VR Monitor,6,LineChartQ1,Front
HH7776,VR Monitor,6,LineChartQ1,Front
HH7776,VR Monitor,6,LineChartQ1,Front
HH7776,VR Monitor,6,LineChartQ1,Front
HH7776,VR Monitor,6,LineChartQ1,Front
HH7776,VR Monitor,6,LineChartQ1,Front
HH7776,VR Monitor,6,LineChartQ1,Front
HH7776,VR Monitor,6,LineChartQ1,Right
HH7776,VR Monitor,6,LineChartQ1,Right
HH7776,VR Monitor,6,LineChartQ1,Right
HH7776,VR Monitor,6,LineChartQ1,Right
HH7776,VR Monitor,6,LineChartQ1,Right
HH7776,VR Monitor,6,LineChartQ1,Right
HH7776,VR Monitor,6,LineChartQ1,Right
HH7776,VR Monitor,6,LineChartQ1,Right
HH7776,VR Monitor,6,LineChartQ1,Right
HH7776,VR Monitor,6,LineChartQ1,Right
HH7776,VR Monitor,6,LineChartQ1,Right
HH7776,VR Monitor,6,LineChartQ1,Right
HH7776,VR Monitor,6,LineChartQ1,Right
HH7776,VR Monitor,6,LineChartQ1,Right
HH7776,VR Monitor,6,LineChartQ1,Right
HH7776,VR Monitor,6,LineChartQ1,Right
HH7776,VR Monitor,6,LineChartQ1,Right
HH7776,VR Monitor,6,LineChartQ1,Right
HH7776,VR Monitor,6,LineChartQ1,Right
HH7776,VR Monitor,6,LineChartQ1,Right
HH7776,VR Monitor,6,LineChartQ1,Right
HH7776,VR Monitor,6,LineChartQ1,Right
HH7776,VR Monitor,6,LineChartQ1,Right
HH7776,VR Monitor,6,LineChartQ1,Right
HH7776,VR Monitor,6,LineChartQ1,Right
HH7776,VR Monitor,6,LineChartQ1,Right
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
