ParticipantId,Condition,TrialName,State,Time (ms),X,Y,Z,Pitch,Yaw,Roll,RotateUp,RotateRight,RotateLeft,RotateDown,ZoomIn,ZoomOut,Reset,BackButton
UI1985,VR,ScatterplotQ1,ReadingQuestion,7300,-0.03730875,1.126613,-1.001922,340.9886,29.57082,355.6462,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,7400,-0.03719522,1.126557,-1.001992,340.9746,29.6776,355.5561,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,7500,-0.03709779,1.126485,-1.002083,341.0271,29.62556,355.5438,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,7600,-0.0369599,1.126587,-1.00207,341.0221,29.64665,355.5315,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,7700,-0.03671272,1.126746,-1.00211,341.0152,29.57794,355.5051,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,7800,-0.03649491,1.126672,-1.002037,341.0146,29.61232,355.3963,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,7900,-0.03648875,1.12631,-1.001787,341.1622,29.65737,355.441,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,8000,-0.03633428,1.126101,-1.00129,341.264,29.61676,355.5326,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,8100,-0.0361183,1.125994,-1.000901,341.4234,29.67584,355.5086,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,8200,-0.03617551,1.125761,-1.000904,341.5782,29.75017,355.6064,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,8300,-0.03574124,1.125641,-1.000934,341.6548,29.87002,355.5078,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,8400,-0.03522186,1.125498,-1.00105,341.7415,29.93603,355.4443,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,8500,-0.03493516,1.125629,-1.001252,341.726,30.07405,355.3186,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,8600,-0.03440521,1.125353,-1.001079,341.8811,30.20046,355.2861,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,8700,-0.03393075,1.12496,-1.000962,342.0844,30.28824,355.2472,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,8800,-0.03355385,1.124557,-1.000721,342.3644,30.39544,355.149,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,8900,-0.03347829,1.123632,-1.000243,343.057,30.33505,355.2798,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,9000,-0.03306412,1.121579,-0.9989734,344.6759,30.3573,355.2752,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,9100,-0.03166632,1.118458,-0.9964659,346.9407,30.83362,355.543,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,9200,-0.03033368,1.115164,-0.9938796,349.2636,31.46616,355.8694,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,9300,-0.03088244,1.111954,-0.9908839,351.5307,30.83129,356.1706,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,9400,-0.03749511,1.111765,-0.9872375,352.0245,25.84126,356.4091,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,9500,-0.05026148,1.111877,-0.9834003,352.081,16.48288,355.9991,0,0,0,0,0,0,0,0
