ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
RG8876,VR,12,LineChartQ5,Front
RG8876,VR,12,LineChartQ5,Front
RG8876,VR,12,LineChartQ5,Front
RG8876,VR,12,LineChartQ5,Front
RG8876,VR,12,LineChartQ5,Front
RG8876,VR,12,LineChartQ5,Front
RG8876,VR,12,LineChartQ5,Front
RG8876,VR,12,LineChartQ5,Front
RG8876,VR,12,LineChartQ5,Front
RG8876,VR,12,LineChartQ5,Front
RG8876,VR,12,LineChartQ5,Front
RG8876,VR,12,LineChartQ5,Front
RG8876,VR,12,LineChartQ5,Front
RG8876,VR,12,LineChartQ5,Front
RG8876,VR,12,LineChartQ5,Front
RG8876,VR,12,LineChartQ5,Front
RG8876,VR,12,LineChartQ5,Front
RG8876,VR,12,LineChartQ5,Front
RG8876,VR,12,LineChartQ5,Front
RG8876,VR,12,LineChartQ5,Front
RG8876,VR,12,LineChartQ5,Front
RG8876,VR,12,LineChartQ5,Front
RG8876,VR,12,LineChartQ5,Front
RG8876,VR,12,LineChartQ5,Front
RG8876,VR,12,LineChartQ5,Front
RG8876,VR,12,LineChartQ5,Front
RG8876,VR,12,LineChartQ5,Front
RG8876,VR,12,LineChartQ5,Front
RG8876,VR,12,LineChartQ5,Front
RG8876,VR,12,LineChartQ5,Front
RG8876,VR,12,LineChartQ5,Front
RG8876,VR,12,LineChartQ5,Front
RG8876,VR,12,LineChartQ5,Front
RG8876,VR,12,LineChartQ5,Front
RG8876,VR,12,LineChartQ5,Front
RG8876,VR,13,ScatterplotQ1,Front
RG8876,VR,13,ScatterplotQ1,Front
RG8876,VR,13,ScatterplotQ1,Front
RG8876,VR,13,ScatterplotQ1,Front
RG8876,VR,13,ScatterplotQ1,Front
RG8876,VR,13,ScatterplotQ1,Front
RG8876,VR,13,ScatterplotQ1,Front
RG8876,VR,13,ScatterplotQ1,Front
RG8876,VR,13,ScatterplotQ1,Front
RG8876,VR,13,ScatterplotQ1,Front
RG8876,VR,13,ScatterplotQ1,Front
RG8876,VR,13,ScatterplotQ1,Front
RG8876,VR,13,ScatterplotQ1,Front
RG8876,VR,13,ScatterplotQ1,Front
RG8876,VR,13,ScatterplotQ1,Front
RG8876,VR,13,ScatterplotQ1,Front
RG8876,VR,13,ScatterplotQ1,Front
RG8876,VR,14,ScatterplotQ2,Front
RG8876,VR,14,ScatterplotQ2,Front
RG8876,VR,14,ScatterplotQ2,Front
RG8876,VR,14,ScatterplotQ2,Front
RG8876,VR,14,ScatterplotQ2,Front
RG8876,VR,14,ScatterplotQ2,Front
RG8876,VR,14,ScatterplotQ2,Front
RG8876,VR,14,ScatterplotQ2,Front
RG8876,VR,14,ScatterplotQ2,Front
RG8876,VR,14,ScatterplotQ2,Front
RG8876,VR,14,ScatterplotQ2,Front
RG8876,VR,14,ScatterplotQ2,Front
RG8876,VR,14,ScatterplotQ2,Front
RG8876,VR,14,ScatterplotQ2,Front
RG8876,VR,14,ScatterplotQ2,Front
RG8876,VR,14,ScatterplotQ2,Front
RG8876,VR,14,ScatterplotQ2,Front
RG8876,VR,14,ScatterplotQ2,Front
RG8876,VR,14,ScatterplotQ2,Front
RG8876,VR,14,ScatterplotQ2,Front
RG8876,VR,14,ScatterplotQ2,Front
RG8876,VR,14,ScatterplotQ2,Front
RG8876,VR,14,ScatterplotQ2,Front
RG8876,VR,14,ScatterplotQ2,Front
RG8876,VR,14,ScatterplotQ2,Front
RG8876,VR,15,ScatterplotQ3,Front
RG8876,VR,15,ScatterplotQ3,Front
RG8876,VR,15,ScatterplotQ3,Front
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Front
RG8876,VR,15,ScatterplotQ3,Front
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
