ParticipantId,Condition,TrialName,State,Time (ms),X,Y,Z,Pitch,Yaw,Roll,RotateUp,RotateRight,RotateLeft,RotateDown,ZoomIn,ZoomOut,Reset,BackButton
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,14500,0.03166156,1.120325,-0.8957478,356.7405,357.1431,6.467525,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,14600,0.03247235,1.120679,-0.8951418,356.7261,357.0858,6.341826,0,0,0,1,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,14700,0.03389362,1.121338,-0.894747,356.2744,356.8987,6.651913,0,0,1,1,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,14800,0.03399761,1.121272,-0.8940469,356.0144,355.7948,7.33318,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,14900,0.03348657,1.122107,-0.8929877,355.4573,354.8329,8.059855,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,15000,0.03280845,1.123125,-0.8929384,354.8513,354.3927,8.868481,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,15100,0.03263741,1.123698,-0.8934951,354.4333,354.4149,8.961661,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,15200,0.03252984,1.124368,-0.8933572,354.0197,354.4478,8.982738,0,0,1,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,15300,0.03286456,1.123973,-0.8932374,354.3762,354.615,8.918553,0,0,1,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,15400,0.03281412,1.123993,-0.8928344,354.489,354.4939,8.603138,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,15500,0.03231056,1.123641,-0.8926318,354.7562,354.0373,8.135161,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,15600,0.03143472,1.123263,-0.8930122,355.0804,353.5194,7.66591,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,15700,0.03115091,1.122477,-0.8928926,355.4613,353.1564,7.543193,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,15800,0.03144481,1.121937,-0.8927969,355.8421,353.5361,7.463642,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,15900,0.03209805,1.121447,-0.8925979,356.2318,354.1956,7.479677,0,1,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,16000,0.03233529,1.120965,-0.8917704,356.4767,354.5556,7.60401,0,1,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,16100,0.03293691,1.12054,-0.8912443,356.6252,354.7833,7.571511,0,1,0,0,0,0,0,0
