ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
II6040,VR,10,SurfacePlotQ1,Right
II6040,VR,10,SurfacePlotQ1,Right
II6040,VR,10,SurfacePlotQ1,Right
II6040,VR,10,SurfacePlotQ1,Right
II6040,VR,10,SurfacePlotQ1,Right
II6040,VR,10,SurfacePlotQ1,Right
II6040,VR,10,SurfacePlotQ1,Front
II6040,VR,10,SurfacePlotQ1,Front
II6040,VR,10,SurfacePlotQ1,Front
II6040,VR,10,SurfacePlotQ1,Front
II6040,VR,10,SurfacePlotQ1,Front
II6040,VR,10,SurfacePlotQ1,Right
II6040,VR,10,SurfacePlotQ1,Right
II6040,VR,10,SurfacePlotQ1,Right
II6040,VR,10,SurfacePlotQ1,Right
II6040,VR,10,SurfacePlotQ1,Front
II6040,VR,10,SurfacePlotQ1,Front
II6040,VR,10,SurfacePlotQ1,Front
II6040,VR,10,SurfacePlotQ1,Front
II6040,VR,10,SurfacePlotQ1,Front
II6040,VR,10,SurfacePlotQ1,Front
II6040,VR,10,SurfacePlotQ1,Front
II6040,VR,10,SurfacePlotQ1,Front
II6040,VR,10,SurfacePlotQ1,Front
II6040,VR,10,SurfacePlotQ1,Front
II6040,VR,10,SurfacePlotQ1,Front
II6040,VR,10,SurfacePlotQ1,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Back
II6040,VR,11,SurfacePlotQ2,Back
II6040,VR,11,SurfacePlotQ2,Back
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
