ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
YI8949,VR,7,LineChartQ3,Front
YI8949,VR,7,LineChartQ3,Front
YI8949,VR,7,LineChartQ3,Front
YI8949,VR,7,LineChartQ3,Front
YI8949,VR,7,LineChartQ3,Front
YI8949,VR,7,LineChartQ3,Front
YI8949,VR,7,LineChartQ3,Front
YI8949,VR,7,LineChartQ3,Front
YI8949,VR,7,LineChartQ3,Front
YI8949,VR,7,LineChartQ3,Front
YI8949,VR,7,LineChartQ3,Front
YI8949,VR,7,LineChartQ3,Front
YI8949,VR,7,LineChartQ3,Front
YI8949,VR,7,LineChartQ3,Front
YI8949,VR,7,LineChartQ3,Front
YI8949,VR,7,LineChartQ3,Front
YI8949,VR,7,LineChartQ3,Front
YI8949,VR,7,LineChartQ3,Front
YI8949,VR,7,LineChartQ3,Right
YI8949,VR,7,LineChartQ3,Front
YI8949,VR,7,LineChartQ3,Front
YI8949,VR,7,LineChartQ3,Front
YI8949,VR,7,LineChartQ3,Front
YI8949,VR,7,LineChartQ3,Front
YI8949,VR,7,LineChartQ3,Front
YI8949,VR,7,LineChartQ3,Front
YI8949,VR,7,LineChartQ3,Front
YI8949,VR,7,LineChartQ3,Front
YI8949,VR,7,LineChartQ3,Front
YI8949,VR,7,LineChartQ3,Front
YI8949,VR,7,LineChartQ3,Front
YI8949,VR,7,LineChartQ3,Front
YI8949,VR,7,LineChartQ3,Front
YI8949,VR,7,LineChartQ3,Front
YI8949,VR,7,LineChartQ3,Front
YI8949,VR,8,LineChartQ4,Front
YI8949,VR,8,LineChartQ4,Front
YI8949,VR,8,LineChartQ4,Front
YI8949,VR,8,LineChartQ4,Front
YI8949,VR,8,LineChartQ4,Front
YI8949,VR,8,LineChartQ4,Front
YI8949,VR,8,LineChartQ4,Front
YI8949,VR,8,LineChartQ4,Front
YI8949,VR,8,LineChartQ4,Front
YI8949,VR,8,LineChartQ4,Front
YI8949,VR,8,LineChartQ4,Front
YI8949,VR,9,LineChartQ5,Front
YI8949,VR,9,LineChartQ5,Front
YI8949,VR,9,LineChartQ5,Front
YI8949,VR,9,LineChartQ5,Front
YI8949,VR,9,LineChartQ5,Front
YI8949,VR,9,LineChartQ5,Front
YI8949,VR,9,LineChartQ5,Front
YI8949,VR,9,LineChartQ5,Front
YI8949,VR,9,LineChartQ5,Front
YI8949,VR,9,LineChartQ5,Front
YI8949,VR,9,LineChartQ5,Front
YI8949,VR,9,LineChartQ5,Front
YI8949,VR,9,LineChartQ5,Front
YI8949,VR,9,LineChartQ5,Front
YI8949,VR,9,LineChartQ5,Front
YI8949,VR,9,LineChartQ5,Front
YI8949,VR,9,LineChartQ5,Front
YI8949,VR,9,LineChartQ5,Front
YI8949,VR,9,LineChartQ5,Front
YI8949,VR,9,LineChartQ5,Front
YI8949,VR,9,LineChartQ5,Right
YI8949,VR,9,LineChartQ5,Right
YI8949,VR,10,SurfacePlotQ1,Front
YI8949,VR,10,SurfacePlotQ1,Front
YI8949,VR,10,SurfacePlotQ1,Front
YI8949,VR,10,SurfacePlotQ1,Front
YI8949,VR,10,SurfacePlotQ1,Front
YI8949,VR,10,SurfacePlotQ1,Front
YI8949,VR,10,SurfacePlotQ1,Front
YI8949,VR,10,SurfacePlotQ1,Front
YI8949,VR,10,SurfacePlotQ1,Front
YI8949,VR,10,SurfacePlotQ1,Front
YI8949,VR,10,SurfacePlotQ1,Right
YI8949,VR,10,SurfacePlotQ1,Right
YI8949,VR,10,SurfacePlotQ1,Right
YI8949,VR,10,SurfacePlotQ1,Front
YI8949,VR,10,SurfacePlotQ1,Front
YI8949,VR,10,SurfacePlotQ1,Front
YI8949,VR,10,SurfacePlotQ1,Front
YI8949,VR,10,SurfacePlotQ1,Front
YI8949,VR,10,SurfacePlotQ1,Front
YI8949,VR,10,SurfacePlotQ1,Front
YI8949,VR,10,SurfacePlotQ1,Right
YI8949,VR,10,SurfacePlotQ1,Right
YI8949,VR,10,SurfacePlotQ1,Front
YI8949,VR,10,SurfacePlotQ1,Front
YI8949,VR,10,SurfacePlotQ1,Front
YI8949,VR,10,SurfacePlotQ1,Right
YI8949,VR,10,SurfacePlotQ1,Right
YI8949,VR,10,SurfacePlotQ1,Right
YI8949,VR,11,SurfacePlotQ2,Front
YI8949,VR,11,SurfacePlotQ2,Front
YI8949,VR,11,SurfacePlotQ2,Front
YI8949,VR,11,SurfacePlotQ2,Front
YI8949,VR,11,SurfacePlotQ2,Front
YI8949,VR,11,SurfacePlotQ2,Front
YI8949,VR,11,SurfacePlotQ2,Right
YI8949,VR,11,SurfacePlotQ2,Right
YI8949,VR,11,SurfacePlotQ2,Right
YI8949,VR,11,SurfacePlotQ2,Right
YI8949,VR,11,SurfacePlotQ2,Right
YI8949,VR,11,SurfacePlotQ2,Right
YI8949,VR,11,SurfacePlotQ2,Right
YI8949,VR,11,SurfacePlotQ2,Right
YI8949,VR,11,SurfacePlotQ2,Right
YI8949,VR,11,SurfacePlotQ2,Right
YI8949,VR,12,SurfacePlotQ3,Front
YI8949,VR,12,SurfacePlotQ3,Front
YI8949,VR,12,SurfacePlotQ3,Front
YI8949,VR,12,SurfacePlotQ3,Front
YI8949,VR,12,SurfacePlotQ3,Front
YI8949,VR,12,SurfacePlotQ3,Front
YI8949,VR,12,SurfacePlotQ3,Front
YI8949,VR,12,SurfacePlotQ3,Front
YI8949,VR,12,SurfacePlotQ3,Front
YI8949,VR,12,SurfacePlotQ3,Front
YI8949,VR,12,SurfacePlotQ3,Front
YI8949,VR,12,SurfacePlotQ3,Front
YI8949,VR,12,SurfacePlotQ3,Front
YI8949,VR,12,SurfacePlotQ3,Front
YI8949,VR,12,SurfacePlotQ3,Front
YI8949,VR,12,SurfacePlotQ3,Front
YI8949,VR,13,ScatterplotQ1,Front
YI8949,VR,13,ScatterplotQ1,Front
YI8949,VR,13,ScatterplotQ1,Front
YI8949,VR,13,ScatterplotQ1,Front
YI8949,VR,13,ScatterplotQ1,Front
YI8949,VR,13,ScatterplotQ1,Front
YI8949,VR,13,ScatterplotQ1,Front
YI8949,VR,13,ScatterplotQ1,Front
YI8949,VR,13,ScatterplotQ1,Front
YI8949,VR,13,ScatterplotQ1,Front
YI8949,VR,13,ScatterplotQ1,Front
YI8949,VR,13,ScatterplotQ1,Front
YI8949,VR,13,ScatterplotQ1,Front
YI8949,VR,13,ScatterplotQ1,Front
YI8949,VR,13,ScatterplotQ1,Front
YI8949,VR,13,ScatterplotQ1,Front
YI8949,VR,13,ScatterplotQ1,Front
YI8949,VR,14,ScatterplotQ2,Front
YI8949,VR,14,ScatterplotQ2,Front
YI8949,VR,14,ScatterplotQ2,Front
YI8949,VR,14,ScatterplotQ2,Front
YI8949,VR,14,ScatterplotQ2,Front
YI8949,VR,14,ScatterplotQ2,Front
YI8949,VR,14,ScatterplotQ2,Front
YI8949,VR,14,ScatterplotQ2,Front
YI8949,VR,14,ScatterplotQ2,Front
YI8949,VR,14,ScatterplotQ2,Front
YI8949,VR,14,ScatterplotQ2,Front
YI8949,VR,14,ScatterplotQ2,Front
YI8949,VR,14,ScatterplotQ2,Front
YI8949,VR,14,ScatterplotQ2,Front
YI8949,VR,14,ScatterplotQ2,Front
YI8949,VR,14,ScatterplotQ2,Front
YI8949,VR,14,ScatterplotQ2,Front
YI8949,VR,14,ScatterplotQ2,Right
YI8949,VR,14,ScatterplotQ2,Right
YI8949,VR,14,ScatterplotQ2,Right
YI8949,VR,14,ScatterplotQ2,Right
YI8949,VR,14,ScatterplotQ2,Right
YI8949,VR,14,ScatterplotQ2,Right
YI8949,VR,14,ScatterplotQ2,Right
YI8949,VR,14,ScatterplotQ2,Front
YI8949,VR,14,ScatterplotQ2,Front
YI8949,VR,14,ScatterplotQ2,Front
YI8949,VR,14,ScatterplotQ2,Front
YI8949,VR,14,ScatterplotQ2,Front
YI8949,VR,15,ScatterplotQ3,Front
YI8949,VR,15,ScatterplotQ3,Front
YI8949,VR,15,ScatterplotQ3,Front
YI8949,VR,15,ScatterplotQ3,Right
YI8949,VR,15,ScatterplotQ3,Right
YI8949,VR,15,ScatterplotQ3,Right
YI8949,VR,15,ScatterplotQ3,Right
YI8949,VR,15,ScatterplotQ3,Right
YI8949,VR,15,ScatterplotQ3,Right
YI8949,VR,15,ScatterplotQ3,Right
YI8949,VR,15,ScatterplotQ3,Right
YI8949,VR,15,ScatterplotQ3,Right
YI8949,VR,15,ScatterplotQ3,Right
YI8949,VR,15,ScatterplotQ3,Right
YI8949,VR,15,ScatterplotQ3,Right
YI8949,VR,15,ScatterplotQ3,Right
YI8949,VR,15,ScatterplotQ3,Right
YI8949,VR,15,ScatterplotQ3,Right
YI8949,VR,15,ScatterplotQ3,Right
YI8949,VR,15,ScatterplotQ3,Right
YI8949,VR,15,ScatterplotQ3,Right
YI8949,VR,15,ScatterplotQ3,Right
YI8949,VR,15,ScatterplotQ3,Right
YI8949,VR,15,ScatterplotQ3,Right
YI8949,VR,15,ScatterplotQ3,Right
YI8949,VR,15,ScatterplotQ3,Right
YI8949,VR,15,ScatterplotQ3,Right
YI8949,VR,15,ScatterplotQ3,Right
YI8949,VR,15,ScatterplotQ3,Right
YI8949,VR,15,ScatterplotQ3,Right
YI8949,VR,15,ScatterplotQ3,Right
YI8949,VR,15,ScatterplotQ3,Right
YI8949,VR,15,ScatterplotQ3,Right
YI8949,VR,15,ScatterplotQ3,Right
YI8949,VR,15,ScatterplotQ3,Right
YI8949,VR,16,ScatterplotQ4,Front
YI8949,VR,16,ScatterplotQ4,Front
YI8949,VR,16,ScatterplotQ4,Front
YI8949,VR,16,ScatterplotQ4,Front
YI8949,VR,16,ScatterplotQ4,Front
YI8949,VR,16,ScatterplotQ4,Front
YI8949,VR,16,ScatterplotQ4,Front
YI8949,VR,16,ScatterplotQ4,Front
YI8949,VR,16,ScatterplotQ4,Front
YI8949,VR,16,ScatterplotQ4,Right
YI8949,VR,16,ScatterplotQ4,Right
YI8949,VR,16,ScatterplotQ4,Right
YI8949,VR,16,ScatterplotQ4,Right
YI8949,VR,16,ScatterplotQ4,Front
YI8949,VR,16,ScatterplotQ4,Front
YI8949,VR,16,ScatterplotQ4,Front
YI8949,VR,16,ScatterplotQ4,Top
YI8949,VR,16,ScatterplotQ4,Top
YI8949,VR,16,ScatterplotQ4,Top
YI8949,VR,16,ScatterplotQ4,Top
YI8949,VR,16,ScatterplotQ4,Top
YI8949,VR,16,ScatterplotQ4,Top
YI8949,VR,16,ScatterplotQ4,Top
YI8949,VR,16,ScatterplotQ4,Top
YI8949,VR,16,ScatterplotQ4,Top
YI8949,VR,16,ScatterplotQ4,Top
YI8949,VR,16,ScatterplotQ4,Top
YI8949,VR,16,ScatterplotQ4,Top
YI8949,VR,16,ScatterplotQ4,Top
YI8949,VR,16,ScatterplotQ4,Top
YI8949,VR,16,ScatterplotQ4,Top
YI8949,VR,16,ScatterplotQ4,Top
YI8949,VR,16,ScatterplotQ4,Top
YI8949,VR,16,ScatterplotQ4,Top
YI8949,VR,16,ScatterplotQ4,Top
YI8949,VR,16,ScatterplotQ4,Top
YI8949,VR,17,ScatterplotQ5,Front
YI8949,VR,17,ScatterplotQ5,Front
YI8949,VR,17,ScatterplotQ5,Front
YI8949,VR,17,ScatterplotQ5,Front
YI8949,VR,17,ScatterplotQ5,Front
YI8949,VR,17,ScatterplotQ5,Front
YI8949,VR,17,ScatterplotQ5,Top
YI8949,VR,17,ScatterplotQ5,Top
YI8949,VR,17,ScatterplotQ5,Top
YI8949,VR,17,ScatterplotQ5,Top
YI8949,VR,17,ScatterplotQ5,Top
YI8949,VR,17,ScatterplotQ5,Front
YI8949,VR,17,ScatterplotQ5,Front
YI8949,VR,17,ScatterplotQ5,Front
YI8949,VR,17,ScatterplotQ5,Front
YI8949,VR,17,ScatterplotQ5,Front
YI8949,VR,17,ScatterplotQ5,Front
YI8949,VR,17,ScatterplotQ5,Right
YI8949,VR,17,ScatterplotQ5,Top
YI8949,VR,17,ScatterplotQ5,Front
YI8949,VR,17,ScatterplotQ5,Front
YI8949,VR,17,ScatterplotQ5,Front
YI8949,VR,17,ScatterplotQ5,Front
YI8949,VR,17,ScatterplotQ5,Front
YI8949,VR,17,ScatterplotQ5,Right
YI8949,VR,17,ScatterplotQ5,Top
YI8949,VR,17,ScatterplotQ5,Top
