ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,5,LineChartQ5,Front
UK0825,VR,5,LineChartQ5,Front
UK0825,VR,5,LineChartQ5,Front
UK0825,VR,5,LineChartQ5,Front
UK0825,VR,5,LineChartQ5,Front
UK0825,VR,5,LineChartQ5,Front
UK0825,VR,5,LineChartQ5,Front
UK0825,VR,5,LineChartQ5,Front
UK0825,VR,5,LineChartQ5,Front
UK0825,VR,5,LineChartQ5,Front
UK0825,VR,5,LineChartQ5,Front
UK0825,VR,5,LineChartQ5,Front
UK0825,VR,5,LineChartQ5,Front
UK0825,VR,5,LineChartQ5,Front
UK0825,VR,5,LineChartQ5,Front
UK0825,VR,5,LineChartQ5,Front
UK0825,VR,5,LineChartQ5,Front
UK0825,VR,5,LineChartQ5,Front
UK0825,VR,5,LineChartQ5,Front
UK0825,VR,5,LineChartQ5,Front
UK0825,VR,5,LineChartQ5,Front
UK0825,VR,5,LineChartQ5,Front
UK0825,VR,5,LineChartQ5,Front
UK0825,VR,5,LineChartQ5,Front
UK0825,VR,5,LineChartQ5,Front
UK0825,VR,5,LineChartQ5,Front
UK0825,VR,5,LineChartQ5,Front
UK0825,VR,5,LineChartQ5,Front
UK0825,VR,5,LineChartQ5,Front
UK0825,VR,5,LineChartQ5,Front
UK0825,VR,5,LineChartQ5,Front
UK0825,VR,5,LineChartQ5,Front
UK0825,VR,5,LineChartQ5,Front
UK0825,VR,5,LineChartQ5,Front
UK0825,VR,5,LineChartQ5,Front
UK0825,VR,5,LineChartQ5,Front
UK0825,VR,5,LineChartQ5,Front
UK0825,VR,5,LineChartQ5,Front
UK0825,VR,5,LineChartQ5,Front
UK0825,VR,5,LineChartQ5,Front
UK0825,VR,5,LineChartQ5,Front
UK0825,VR,5,LineChartQ5,Front
UK0825,VR,5,LineChartQ5,Front
UK0825,VR,5,LineChartQ5,Front
UK0825,VR,5,LineChartQ5,Front
UK0825,VR,6,ScatterplotQ1,Front
UK0825,VR,6,ScatterplotQ1,Front
UK0825,VR,6,ScatterplotQ1,Front
UK0825,VR,6,ScatterplotQ1,Front
UK0825,VR,6,ScatterplotQ1,Front
UK0825,VR,6,ScatterplotQ1,Front
UK0825,VR,6,ScatterplotQ1,Front
UK0825,VR,6,ScatterplotQ1,Front
UK0825,VR,6,ScatterplotQ1,Front
UK0825,VR,6,ScatterplotQ1,Front
UK0825,VR,6,ScatterplotQ1,Front
UK0825,VR,6,ScatterplotQ1,Front
UK0825,VR,6,ScatterplotQ1,Front
UK0825,VR,6,ScatterplotQ1,Front
UK0825,VR,6,ScatterplotQ1,Front
UK0825,VR,6,ScatterplotQ1,Front
UK0825,VR,6,ScatterplotQ1,Front
UK0825,VR,6,ScatterplotQ1,Front
UK0825,VR,6,ScatterplotQ1,Front
UK0825,VR,6,ScatterplotQ1,Front
UK0825,VR,6,ScatterplotQ1,Front
UK0825,VR,6,ScatterplotQ1,Front
UK0825,VR,6,ScatterplotQ1,Front
UK0825,VR,6,ScatterplotQ1,Front
UK0825,VR,6,ScatterplotQ1,Front
UK0825,VR,6,ScatterplotQ1,Front
UK0825,VR,6,ScatterplotQ1,Front
UK0825,VR,6,ScatterplotQ1,Front
UK0825,VR,6,ScatterplotQ1,Front
UK0825,VR,6,ScatterplotQ1,Front
UK0825,VR,6,ScatterplotQ1,Front
UK0825,VR,6,ScatterplotQ1,Front
UK0825,VR,6,ScatterplotQ1,Front
UK0825,VR,6,ScatterplotQ1,Front
UK0825,VR,6,ScatterplotQ1,Front
UK0825,VR,6,ScatterplotQ1,Front
UK0825,VR,7,ScatterplotQ2,Front
UK0825,VR,7,ScatterplotQ2,Front
UK0825,VR,7,ScatterplotQ2,Front
UK0825,VR,7,ScatterplotQ2,Front
UK0825,VR,7,ScatterplotQ2,Front
UK0825,VR,7,ScatterplotQ2,Front
UK0825,VR,7,ScatterplotQ2,Front
UK0825,VR,7,ScatterplotQ2,Front
UK0825,VR,7,ScatterplotQ2,Front
UK0825,VR,7,ScatterplotQ2,Front
UK0825,VR,7,ScatterplotQ2,Front
UK0825,VR,7,ScatterplotQ2,Front
UK0825,VR,7,ScatterplotQ2,Front
UK0825,VR,7,ScatterplotQ2,Front
UK0825,VR,7,ScatterplotQ2,Front
UK0825,VR,7,ScatterplotQ2,Front
UK0825,VR,7,ScatterplotQ2,Front
UK0825,VR,7,ScatterplotQ2,Front
UK0825,VR,7,ScatterplotQ2,Front
UK0825,VR,7,ScatterplotQ2,Front
UK0825,VR,7,ScatterplotQ2,Front
UK0825,VR,7,ScatterplotQ2,Front
UK0825,VR,7,ScatterplotQ2,Front
UK0825,VR,7,ScatterplotQ2,Front
UK0825,VR,7,ScatterplotQ2,Front
UK0825,VR,7,ScatterplotQ2,Front
UK0825,VR,7,ScatterplotQ2,Front
UK0825,VR,7,ScatterplotQ2,Front
UK0825,VR,7,ScatterplotQ2,Front
UK0825,VR,7,ScatterplotQ2,Front
UK0825,VR,7,ScatterplotQ2,Front
UK0825,VR,7,ScatterplotQ2,Front
UK0825,VR,7,ScatterplotQ2,Front
UK0825,VR,7,ScatterplotQ2,Front
UK0825,VR,7,ScatterplotQ2,Front
UK0825,VR,7,ScatterplotQ2,Front
UK0825,VR,7,ScatterplotQ2,Front
UK0825,VR,7,ScatterplotQ2,Front
UK0825,VR,7,ScatterplotQ2,Front
UK0825,VR,7,ScatterplotQ2,Front
UK0825,VR,7,ScatterplotQ2,Front
UK0825,VR,7,ScatterplotQ2,Front
UK0825,VR,7,ScatterplotQ2,Front
UK0825,VR,7,ScatterplotQ2,Front
UK0825,VR,7,ScatterplotQ2,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Right
UK0825,VR,8,ScatterplotQ3,Right
UK0825,VR,8,ScatterplotQ3,Right
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
