ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
AR9517,VR Monitor Stereo,10,ScatterplotQ5,Right
AR9517,VR Monitor Stereo,10,ScatterplotQ5,Front
AR9517,VR Monitor Stereo,10,ScatterplotQ5,Front
AR9517,VR Monitor Stereo,10,ScatterplotQ5,Front
AR9517,VR Monitor Stereo,10,ScatterplotQ5,Front
AR9517,VR Monitor Stereo,10,ScatterplotQ5,Front
AR9517,VR Monitor Stereo,10,ScatterplotQ5,Front
AR9517,VR Monitor Stereo,10,ScatterplotQ5,Front
AR9517,VR Monitor Stereo,10,ScatterplotQ5,Front
AR9517,VR Monitor Stereo,10,ScatterplotQ5,Front
AR9517,VR Monitor Stereo,10,ScatterplotQ5,Front
AR9517,VR Monitor Stereo,10,ScatterplotQ5,Front
AR9517,VR Monitor Stereo,10,ScatterplotQ5,Front
AR9517,VR Monitor Stereo,10,ScatterplotQ5,Front
AR9517,VR Monitor Stereo,10,ScatterplotQ5,Front
AR9517,VR Monitor Stereo,10,ScatterplotQ5,Front
AR9517,VR Monitor Stereo,10,ScatterplotQ5,Front
AR9517,VR Monitor Stereo,10,ScatterplotQ5,Front
AR9517,VR Monitor Stereo,10,ScatterplotQ5,Front
AR9517,VR Monitor Stereo,10,ScatterplotQ5,Front
AR9517,VR Monitor Stereo,10,ScatterplotQ5,Front
AR9517,VR Monitor Stereo,10,ScatterplotQ5,Front
